  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:08:02  08/21/2023 pnht     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   7.0096121E+00   5.1048923E-01  -4.8417619E-01   1.4235927E-16   7.0358068E-01
   7.0178127E+00   4.7207949E-01  -7.1501583E-01   1.4437928E-16   8.5680026E-01
   7.0259194E+00   4.9480397E-01  -1.0254024E+00   1.4738968E-16   1.1385434E+00
   7.0339327E+00   5.2541345E-01  -1.2956551E+00   1.4967265E-16   1.3981349E+00
   7.0418534E+00   4.6261522E-01  -1.5035956E+00   1.5326350E-16   1.5731536E+00
   7.0497093E+00   4.5906579E-01  -1.7335018E+00   1.5536515E-16   1.7932569E+00
   7.0587168E+00   4.5456317E-01  -1.9923871E+00   1.5695528E-16   2.0435836E+00
   7.0662265E+00   4.2403352E-01  -2.1954591E+00   1.5962962E-16   2.2360334E+00
   7.0747538E+00   3.9685526E-01  -2.3902757E+00   1.6106984E-16   2.4229965E+00
   7.0830517E+00   3.6020398E-01  -2.5761089E+00   1.6298501E-16   2.6011696E+00
   7.0912232E+00   3.7230209E-01  -2.8116579E+00   1.6333139E-16   2.8361998E+00
   7.0994053E+00   3.6813617E-01  -3.0218036E+00   1.6394078E-16   3.0441456E+00
   7.1076174E+00   3.0036554E-01  -3.1971724E+00   1.6374366E-16   3.2112505E+00
   7.1158638E+00   2.9766443E-01  -3.3517921E+00   1.6394843E-16   3.3649836E+00
   7.1241474E+00   2.8279778E-01  -3.4903591E+00   1.6398202E-16   3.5017970E+00
   7.1312799E+00  -1.6169569E-01  -3.8073406E+00   1.9227808E-16   3.8107727E+00
   7.1396289E+00   4.4122455E-01  -3.5116985E+00   1.5207239E-16   3.5393085E+00
   7.1480112E+00   3.8272241E-01  -3.7084761E+00   1.5064219E-16   3.7281725E+00
   7.1564403E+00   3.1751820E-01  -3.8504574E+00   1.5038398E-16   3.8635268E+00
   7.1649175E+00   3.2218120E-01  -4.0781651E+00   1.3757771E-16   4.0908713E+00
   7.1722035E+00  -6.1711013E-02  -4.2635298E+00   1.7553890E-16   4.2639766E+00
   7.1807585E+00   1.9673367E-01  -4.1137843E+00   1.5673064E-16   4.1184859E+00
   7.1893735E+00   2.6440939E-01  -4.0944686E+00   1.5100563E-16   4.1029968E+00
   7.1968088E+00   2.2964925E-01  -4.0639372E+00   1.4728144E-16   4.0704207E+00
   7.2055454E+00   2.4590570E-01  -4.0110760E+00   1.4339951E-16   4.0186067E+00
   7.2130876E+00   2.3472956E-01  -3.9625068E+00   1.3934041E-16   3.9694531E+00
   7.2219448E+00   2.1205181E-01  -3.9190111E+00   1.3458038E-16   3.9247439E+00
   7.2295866E+00   2.3111857E-01  -3.8666115E+00   1.3047868E-16   3.8735127E+00
   7.2385626E+00   2.3992142E-01  -3.7187133E+00   1.2500528E-16   3.7264450E+00
   7.2463150E+00   2.2817768E-01  -3.6003289E+00   1.2195009E-16   3.6075523E+00
   7.2541294E+00   1.9222429E-01  -3.5156460E+00   1.1937114E-16   3.5208972E+00
   7.2620320E+00   1.7895287E-01  -3.3537838E+00   1.1593246E-16   3.3585548E+00
   7.2700310E+00   1.9392638E-01  -3.2157364E+00   1.1349287E-16   3.2215786E+00
   7.2780924E+00   6.4143643E-02  -3.0941973E+00   1.1296158E-16   3.0948620E+00
   7.2862115E+00   5.6437226E-03  -2.9300792E+00   1.1202936E-16   2.9300847E+00
   7.2943988E+00  -2.3162151E-02  -2.7254772E+00   1.0939388E-16   2.7255757E+00
   7.3026590E+00  -6.4084969E-02  -2.6026001E+00   1.0762063E-16   2.6033890E+00
   7.3109803E+00  -1.0947289E-01  -2.6326389E+00   1.0544266E-16   2.6349142E+00
   7.3193855E+00  -1.3922527E-01  -1.8582858E+00   1.0470726E-16   1.8634939E+00
   7.3278356E+00  -5.7136390E-02  -2.0719845E+00   1.0234375E-16   2.0727720E+00
   7.3362689E+00  -2.7949131E-01  -1.7891768E+00   1.0043427E-16   1.8108752E+00
   7.3446975E+00  -3.7576050E-01  -2.0140014E+00   9.8076244E-17   2.0487552E+00
   7.3517013E+00  -4.0019333E-01  -1.1165237E+00   9.9000145E-17   1.1860776E+00
   7.3601012E+00  -2.0757894E-01  -1.2769310E+00   9.6046012E-17   1.2936931E+00
   7.3684683E+00  -2.2518198E-01  -7.8711593E-01   9.4528877E-17   8.1869310E-01
   7.3767939E+00  -4.1060364E-01  -4.6407962E-01   9.5407548E-17   6.1964929E-01
   7.3851409E+00  -3.2976547E-01  -3.1852013E-01   8.8006684E-17   4.5847610E-01
   7.3934908E+00  -2.9189038E-01  -2.5861841E-01   8.6157247E-17   3.8997883E-01
   7.4004493E+00  -2.7452332E-01   1.8811511E-01   8.6720338E-17   3.3279175E-01
   7.4088225E+00  -3.3748272E-01   2.0972583E-01   8.5225127E-17   3.9734054E-01
   7.4171829E+00  -3.8096765E-01   4.6739140E-01   8.4092293E-17   6.0298514E-01
   7.4255009E+00  -4.4928330E-01   6.4259231E-01   8.3069964E-17   7.8407931E-01
   7.4337845E+00  -7.0182389E-01   6.5921819E-01   9.1088957E-17   9.6287352E-01
   7.4420419E+00  -4.5944744E-01   9.6250093E-01   8.3531319E-17   1.0665364E+00
   7.4502850E+00  -5.3127450E-01   1.1260904E+00   8.3651571E-17   1.2451234E+00
   7.4585185E+00  -5.0917494E-01   1.3422074E+00   8.2293162E-17   1.4355416E+00
   7.4667759E+00  -5.0994688E-01   1.5449755E+00   8.1578828E-17   1.6269588E+00
   7.4750924E+00  -4.9995518E-01   1.7861955E+00   8.1241822E-17   1.8548448E+00
   7.4820280E+00  -4.6367475E-01   1.9558541E+00   8.1228183E-17   2.0100646E+00
   7.4904575E+00  -4.6537825E-01   2.1656096E+00   8.0937214E-17   2.2150490E+00
   7.4989638E+00  -4.8211956E-01   2.3695157E+00   8.0746380E-17   2.4180663E+00
   7.5076232E+00  -4.8573455E-01   2.5617151E+00   8.0654980E-17   2.6073594E+00
   7.5149794E+00  -5.2343923E-01   2.6802468E+00   7.9784799E-17   2.7308812E+00
   7.5240302E+00  -6.0490930E-01   2.8214993E+00   7.9138626E-17   2.8856149E+00
   7.5317874E+00  -6.2847209E-01   2.9565303E+00   7.9349491E-17   3.0225897E+00
   7.5397773E+00  -6.5292197E-01   3.1126611E+00   7.9511373E-17   3.1804035E+00
   7.5479264E+00  -6.6073281E-01   3.2851255E+00   8.0026819E-17   3.3509130E+00
   7.5562215E+00  -7.3882514E-01   3.3498437E+00   8.0313460E-17   3.4303522E+00
   7.5649824E+00  -7.7868241E-01   3.4700584E+00   8.1526994E-17   3.5563538E+00
   7.5721011E+00  -7.7036184E-01   3.6205702E+00   8.0964538E-17   3.7016194E+00
   7.5809608E+00  -7.8402442E-01   3.7342722E+00   8.1030090E-17   3.8156891E+00
   7.5880265E+00  -7.9981238E-01   3.8082714E+00   8.1243119E-17   3.8913534E+00
   7.5962124E+00  -8.4007680E-01   3.8699973E+00   8.1384891E-17   3.9601271E+00
   7.6054516E+00  -8.4675962E-01   3.9058418E+00   8.2415770E-17   3.9965737E+00
   7.6133080E+00  -6.9447446E-01   3.1728940E+00   8.1260093E-17   3.2480073E+00
   7.6212192E+00  -7.2513443E-01   3.4392741E+00   8.6141874E-17   3.5148864E+00
   7.6294761E+00  -7.7188540E-01   3.6204259E+00   8.2782687E-17   3.7017956E+00
   7.6384311E+00  -7.3235184E-01   4.0256367E+00   8.4136511E-17   4.0917101E+00
   7.6457872E+00  -1.3387626E+00   2.7646754E+00   8.4451190E-17   3.0717609E+00
   7.6546535E+00  -8.0925238E-01   3.4914603E+00   8.3863031E-17   3.5840178E+00
   7.6621141E+00  -5.4321629E-01   3.8454006E+00   9.2309313E-17   3.8835795E+00
   7.6711392E+00  -5.5206531E-01   3.6488173E+00   9.3949738E-17   3.6903448E+00
   7.6787353E+00  -4.9069965E-01   3.5572162E+00   9.3961974E-17   3.5909014E+00
   7.6863689E+00  -5.0447321E-01   3.3655291E+00   9.6476312E-17   3.4031279E+00
   7.6955347E+00  -4.1643047E-01   3.2716434E+00   9.7454879E-17   3.2980394E+00
   7.7031016E+00  -3.1103665E-01   3.2102888E+00   1.0013078E-16   3.2253213E+00
   7.7105656E+00  -3.4906802E-01   2.9073076E+00   1.0056968E-16   2.9281881E+00
   7.7193346E+00  -2.8758386E-01   2.6720843E+00   9.9375275E-17   2.6875153E+00
   7.7281160E+00  -2.5479457E-01   2.3849826E+00   1.0140365E-16   2.3985541E+00
   7.7353306E+00  -1.4252388E-01   2.3000250E+00   1.0543377E-16   2.3044364E+00
   7.7439284E+00  -1.4615527E-01   2.0391519E+00   1.0600772E-16   2.0443830E+00
   7.7524056E+00  -1.3106781E-01   1.7335293E+00   1.0814635E-16   1.7384771E+00
   7.7608361E+00  -1.1748882E-01   1.4048803E+00   1.0800320E-16   1.4097844E+00
   7.7677956E+00  -1.8018072E-02   1.2469778E+00   1.1067111E-16   1.2471080E+00
   7.7760587E+00   2.2083255E-02   8.1065506E-01   1.1251843E-16   8.1095582E-01
   7.7842832E+00   7.0683114E-02   4.4009241E-01   1.1395791E-16   4.4573247E-01
   7.7924566E+00   1.4593101E-01   1.4989609E-01   1.1828204E-16   2.0920013E-01
   7.8005328E+00   1.7319284E-01  -2.6157445E-01   1.2063696E-16   3.1371477E-01
   7.8084774E+00   1.7768672E-01  -5.4025364E-01   1.2262951E-16   5.6872362E-01
   7.8175826E+00   1.7470075E-01  -8.5731494E-01   1.2391848E-16   8.7493384E-01
   7.8252730E+00   2.2995733E-01  -1.2249998E+00   1.2542485E-16   1.2463967E+00
   7.8340602E+00   2.9440627E-01  -1.8423173E+00   1.2726996E-16   1.8656925E+00
   7.8413916E+00   4.7146297E-01  -2.0603390E+00   1.2940212E-16   2.1135926E+00
   7.8497524E+00   4.3721831E-01  -2.1787465E+00   1.3010565E-16   2.2221828E+00
   7.8579855E+00   5.5738962E-01  -2.4912200E+00   1.3339406E-16   2.5528140E+00
   7.8661437E+00   5.0627142E-01  -2.8995020E+00   1.3349738E-16   2.9433694E+00
   7.8742838E+00   5.9591705E-01  -3.2286406E+00   1.3702269E-16   3.2831748E+00
   7.8824224E+00   6.0783017E-01  -3.3606427E+00   1.3985659E-16   3.4151688E+00
   7.8905802E+00   7.0247763E-01  -3.8724623E+00   1.4204058E-16   3.9356625E+00
   7.8987641E+00   5.8782256E-01  -3.9142365E+00   1.4258574E-16   3.9581289E+00
   7.9069262E+00   6.0998213E-01  -4.2906857E+00   1.4407080E-16   4.3338280E+00
   7.9150705E+00   7.0667619E-01  -4.5328774E+00   1.4430268E-16   4.5876322E+00
   7.9232554E+00   6.3608837E-01  -4.7236986E+00   1.4746191E-16   4.7663341E+00
   7.9314585E+00   6.4290500E-01  -4.8032522E+00   1.4725455E-16   4.8460870E+00
   7.9397111E+00   5.6447607E-01  -4.9188461E+00   1.4700679E-16   4.9511294E+00
   7.9479713E+00   7.6605594E-01  -4.7613835E+00   1.4722224E-16   4.8226151E+00
   7.9562612E+00   5.5765802E-01  -5.2253895E+00   1.4591931E-16   5.2550621E+00
   7.9646096E+00   7.0638937E-01  -5.0189247E+00   1.4365602E-16   5.0683913E+00
   7.9718184E+00   5.4200751E-01  -5.1648736E+00   1.4377520E-16   5.1932349E+00
   7.9803309E+00   5.6274813E-01  -5.2274432E+00   1.4470563E-16   5.2576466E+00
   7.9889174E+00   3.5400817E-01  -5.1864576E+00   1.4274087E-16   5.1985254E+00
   7.9963212E+00   4.5079044E-01  -4.8940115E+00   1.4780398E-16   4.9147291E+00
   8.0050211E+00   3.0136853E-01  -4.9240651E+00   1.4204508E-16   4.9332790E+00
   8.0126038E+00   4.3328199E-01  -4.6814613E+00   1.4086804E-16   4.7014689E+00
   8.0215607E+00   3.7113738E-01  -4.5074224E+00   1.3934551E-16   4.5226760E+00
   8.0293064E+00   3.9179331E-01  -4.3008146E+00   1.3776301E-16   4.3186235E+00
   8.0371227E+00   3.7830421E-01  -4.0818930E+00   1.3549666E-16   4.0993857E+00
   8.0463858E+00   3.5895169E-01  -3.7228034E+00   1.3245048E-16   3.7400682E+00
   8.0543976E+00   2.9197103E-01  -3.5358901E+00   1.3049339E-16   3.5479243E+00
   8.0624619E+00   2.7072084E-01  -3.1998098E+00   1.2457349E-16   3.2112415E+00
   8.0706186E+00   1.9045883E-01  -2.8912542E+00   1.2048040E-16   2.8975205E+00
   8.0788822E+00   1.0709539E-01  -2.5682213E+00   1.1466830E-16   2.5704534E+00
   8.0859022E+00   3.9670069E-02  -2.3051903E+00   1.1102925E-16   2.3055317E+00
   8.0943089E+00  -3.0099059E-02  -1.9647064E+00   1.0846447E-16   1.9649370E+00
   8.1027699E+00  -9.1036633E-02  -1.6596866E+00   1.0647027E-16   1.6621815E+00
   8.1111603E+00  -1.1610349E-01  -1.2926153E+00   1.0373335E-16   1.2978191E+00
   8.1194601E+00  -2.1279562E-01  -7.0867336E-01   1.0159312E-16   7.3993236E-01
   8.1277618E+00  -3.5399857E-01  -4.5685372E-01   1.0000761E-16   5.7795358E-01
   8.1360559E+00  -3.0265456E-01  -1.7320636E-01   9.4478862E-17   3.4871224E-01
   8.1442432E+00  -3.5683236E-01   2.2241938E-01   9.2092777E-17   4.2047557E-01
   8.1523266E+00  -5.3293753E-01   5.5579001E-01   8.9604591E-17   7.7001619E-01
   8.1604195E+00  -7.0404869E-01   1.0513151E+00   8.8234072E-17   1.2652857E+00
