  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:59:59  09/11/2023 jxht     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.4246633E+01   1.3892213E-01  -2.0757158E+00  -8.2225490E-01   2.2369618E+00
   1.4263548E+01   4.5423163E-03  -2.7578297E+00  -7.5569677E-01   2.8594968E+00
   1.4280449E+01   3.0321684E-01  -3.1281204E+00  -7.1203685E-01   3.2224331E+00
   1.4297421E+01   1.6831906E-01  -3.4945076E+00  -7.0385540E-01   3.5686588E+00
   1.4314249E+01   4.3274634E-02  -4.1912055E+00  -7.0183241E-01   4.2497821E+00
   1.4331182E+01   2.0326135E-01  -4.1309452E+00  -6.3001758E-01   4.1836524E+00
   1.4348005E+01  -2.5893057E-02  -4.2539597E+00  -5.6747168E-01   4.2917209E+00
   1.4365001E+01   1.5558644E-01  -4.4242387E+00  -5.0973183E-01   4.4562225E+00
   1.4381821E+01   1.5556479E-01  -4.6243606E+00  -4.3583113E-01   4.6474576E+00
   1.4398783E+01   5.5911507E-02  -4.7690244E+00  -4.0245855E-01   4.7863026E+00
   1.4415769E+01   1.8916386E-01  -4.8077550E+00  -3.8380206E-01   4.8267584E+00
   1.4432612E+01   1.0173184E-01  -4.8078365E+00  -3.7264839E-01   4.8233294E+00
   1.4449445E+01   8.2312681E-02  -4.6945815E+00  -3.5828015E-01   4.7089524E+00
   1.4466504E+01   1.4793814E-02  -4.6779108E+00  -3.4736034E-01   4.6908131E+00
   1.4483322E+01   5.1231109E-02  -4.4674749E+00  -3.2931790E-01   4.4798894E+00
   1.4500240E+01   5.0965872E-02  -4.4127622E+00  -3.1121925E-01   4.4240170E+00
   1.4517156E+01   8.8993937E-02  -4.1259184E+00  -3.0122060E-01   4.1378565E+00
   1.4534061E+01  -1.7617702E-02  -4.2497029E+00  -2.6745594E-01   4.2581472E+00
   1.4550941E+01  -7.6207720E-02  -3.8540666E+00  -2.5808614E-01   3.8634501E+00
   1.4567778E+01   7.0232436E-02  -3.9928181E+00  -2.3694897E-01   4.0004592E+00
   1.4584593E+01   1.3692833E-01  -3.6571915E+00  -2.2934249E-01   3.6669328E+00
   1.4601542E+01   4.9197797E-02  -3.5561836E+00  -2.0759842E-01   3.5625775E+00
   1.4618523E+01  -4.1188393E-02  -3.5366848E+00  -1.9153136E-01   3.5421069E+00
   1.4635474E+01  -6.1952379E-02  -3.2304580E+00  -1.8639739E-01   3.2364242E+00
   1.4652351E+01  -6.6376604E-02  -3.0871978E+00  -1.7983377E-01   3.0931435E+00
   1.4669141E+01  -7.8291789E-02  -2.9610372E+00  -1.7321323E-01   2.9671321E+00
   1.4686099E+01  -7.8742027E-02  -2.6257703E+00  -1.7280440E-01   2.6326282E+00
   1.4702952E+01   1.4451412E-02  -2.4399078E+00  -1.7061241E-01   2.4459083E+00
   1.4720000E+01  -1.7534276E-02  -2.3822856E+00  -1.6677471E-01   2.3881805E+00
   1.4736683E+01  -2.6319148E-02  -2.2407849E+00  -1.6674781E-01   2.2471347E+00
   1.4753595E+01  -6.4130649E-02  -2.0436459E+00  -1.6383342E-01   2.0512052E+00
   1.4770466E+01  -2.2234622E-02  -1.9229417E+00  -1.6157568E-01   1.9298460E+00
   1.4787608E+01  -2.1330571E-02  -1.8127184E+00  -1.5904564E-01   1.8198073E+00
   1.4804419E+01  -2.1236012E-02  -1.6829903E+00  -1.5662888E-01   1.6903964E+00
   1.4821414E+01  -1.9328786E-02  -1.6008925E+00  -1.5398356E-01   1.6083971E+00
   1.4838250E+01  -1.2003813E-02  -1.5273348E+00  -1.5153171E-01   1.5348803E+00
   1.4855235E+01  -9.8124072E-03  -1.4628533E+00  -1.4889804E-01   1.4704444E+00
   1.4872053E+01   3.7195400E-04  -1.4129206E+00  -1.4647622E-01   1.4204929E+00
   1.4889024E+01   7.9229912E-03  -1.3789423E+00  -1.4418104E-01   1.3864821E+00
   1.4905829E+01   9.7527737E-03  -1.3015189E+00  -1.4273605E-01   1.3093587E+00
   1.4922641E+01   3.5734773E-03  -1.2937828E+00  -1.4171286E-01   1.3015257E+00
   1.4939580E+01   7.9743778E-03  -1.2686821E+00  -1.3951258E-01   1.2763548E+00
   1.4956594E+01   6.5857304E-05  -1.2146906E+00  -1.3829531E-01   1.2225379E+00
   1.4973391E+01  -5.9091025E-03  -1.2032197E+00  -1.3735855E-01   1.2110491E+00
   1.4990272E+01  -1.8399641E-02  -1.1668262E+00  -1.3594186E-01   1.1748626E+00
   1.5007233E+01  -2.5375850E-02  -1.1172415E+00  -1.3505019E-01   1.1256602E+00
   1.5024002E+01  -2.8569326E-02  -1.0190581E+00  -1.3394992E-01   1.0282209E+00
   1.5041119E+01  -3.2016683E-02  -1.1699067E+00  -1.3304085E-01   1.1778822E+00
   1.5057796E+01  -3.6297265E-02  -9.2395651E-01  -1.3199237E-01   9.3404239E-01
   1.5074813E+01  -3.4199204E-02  -8.2081771E-01  -1.3134775E-01   8.3196366E-01
   1.5091663E+01  -3.9100036E-02  -7.8182203E-01  -1.2976289E-01   7.9348153E-01
   1.5108596E+01  -4.2253442E-02  -6.1973113E-01  -1.2929024E-01   6.3448244E-01
   1.5125608E+01  -3.4563340E-02  -3.9783457E-01  -1.2855868E-01   4.1951677E-01
   1.5142472E+01  -1.6061129E-02  -2.4582756E-01  -1.2849830E-01   2.7785060E-01
   1.5159199E+01  -2.7134081E-02  -8.0197774E-02  -1.2807308E-01   1.5352738E-01
   1.5176230E+01  -2.1757053E-02   1.8059157E-01  -1.2878662E-01   2.2287367E-01
   1.5193129E+01  -2.3738487E-02   4.4476706E-01  -1.2981796E-01   4.6393314E-01
   1.5209902E+01  -1.7633267E-02   7.1817726E-01  -1.3056366E-01   7.3016191E-01
   1.5226967E+01  -1.4847760E-02   9.7494274E-01  -1.3291708E-01   9.8407352E-01
   1.5243711E+01  -1.2088303E-02   1.3635963E+00  -1.3553226E-01   1.3703686E+00
   1.5260740E+01  -1.1288956E-02   1.7408252E+00  -1.3780281E-01   1.7463073E+00
   1.5277658E+01  -2.5471965E-02   2.2120745E+00  -1.4017062E-01   2.2166574E+00
   1.5294471E+01  -1.1813304E-02   2.7511954E+00  -1.4394329E-01   2.7549837E+00
   1.5311374E+01  -2.0908138E-02   3.0766282E+00  -1.4578524E-01   3.0801513E+00
   1.5328362E+01  -3.0582637E-02   3.6310790E+00  -1.4644951E-01   3.6341598E+00
   1.5345256E+01  -3.7148181E-02   4.1982636E+00  -1.4515369E-01   4.2009363E+00
   1.5362060E+01  -4.4598311E-02   4.7824111E+00  -1.4039035E-01   4.7846794E+00
   1.5378954E+01  -3.7246794E-02   5.3264599E+00  -1.3452290E-01   5.3282886E+00
   1.5395938E+01  -3.6999185E-02   5.9353261E+00  -1.2314449E-01   5.9367185E+00
   1.5412839E+01  -4.7355004E-02   6.6619611E+00  -1.1673041E-01   6.6631517E+00
   1.5429664E+01  -4.1483756E-02   7.3784690E+00  -1.1317514E-01   7.3794537E+00
   1.5446580E+01   2.0860555E-03   8.1779232E+00  -1.1746198E-01   8.1787672E+00
   1.5463425E+01   2.4593978E-03   8.8609543E+00  -1.2147766E-01   8.8617878E+00
   1.5480363E+01   1.7337464E-02   9.6110725E+00  -1.3027014E-01   9.6119709E+00
   1.5497233E+01   3.3429395E-02   1.0455518E+01  -1.3230278E-01   1.0456409E+01
   1.5514197E+01   3.8159642E-02   1.1158174E+01  -1.4898248E-01   1.1159234E+01
   1.5531099E+01   6.2568843E-02   1.1834760E+01  -1.7996599E-01   1.1836293E+01
   1.5547942E+01   6.0237944E-03   1.2571407E+01  -1.9850089E-01   1.2572976E+01
   1.5564881E+01   2.5545165E-02   1.3127663E+01  -2.6334143E-01   1.3130328E+01
   1.5581765E+01  -6.0685645E-03   1.3715675E+01  -2.8671935E-01   1.3718673E+01
   1.5598745E+01  -9.3419980E-03   1.4162392E+01  -3.4727058E-01   1.4166652E+01
   1.5615493E+01  -1.3746941E-02   1.4369944E+01  -3.9559954E-01   1.4375394E+01
   1.5632649E+01   8.3342753E-02   1.4399766E+01  -4.2383638E-01   1.4406243E+01
   1.5649460E+01   5.3609528E-02   1.4183226E+01  -4.6877819E-01   1.4191072E+01
   1.5666400E+01   5.0066154E-02   1.3694766E+01  -5.1745176E-01   1.3704629E+01
   1.5683092E+01  -9.3154714E-02   1.3174321E+01  -5.9518981E-01   1.3188088E+01
   1.5700050E+01  -2.8895395E-02   1.2342341E+01  -6.7507303E-01   1.2360823E+01
   1.5716962E+01   1.4148061E-01   1.1286268E+01  -6.9639629E-01   1.1308619E+01
   1.5733915E+01   1.7023973E-01   1.0070213E+01  -7.2968549E-01   1.0098050E+01
   1.5750821E+01   1.3275908E-01   8.6350403E+00  -7.8292710E-01   8.6714773E+00
   1.5767634E+01   1.8892391E-01   7.2288899E+00  -8.0376506E-01   7.2758904E+00
   1.5784636E+01   2.7635798E-01   5.7271609E+00  -8.1216288E-01   5.7910585E+00
   1.5801447E+01   2.7664268E-01   4.3710961E+00  -8.3525956E-01   4.4587746E+00
   1.5818377E+01   2.6858634E-01   2.8198915E+00  -8.7219512E-01   2.9638913E+00
   1.5835298E+01   2.5390074E-01   1.4452754E+00  -8.8123745E-01   1.7116852E+00
   1.5852202E+01   1.5860952E-01   2.4537657E-01  -8.9206225E-01   9.3869150E-01
   1.5869094E+01   2.3637526E-01  -7.4337447E-01  -8.9036793E-01   1.1837373E+00
   1.5885921E+01   2.5724265E-01  -1.8517413E+00  -8.8551992E-01   2.0686386E+00
   1.5902950E+01   2.6559097E-01  -2.5785427E+00  -8.2659888E-01   2.7207880E+00
   1.5919803E+01   1.2572536E-01  -3.3440559E+00  -7.5793356E-01   3.4311776E+00
   1.5936766E+01   5.2721072E-02  -3.6896138E+00  -6.8154925E-01   3.7524045E+00
   1.5953708E+01   9.6460868E-04  -3.9023411E+00  -6.4385092E-01   3.9550993E+00
   1.5970556E+01   1.3762656E-01  -4.3458052E+00  -5.8443022E-01   4.3870859E+00
   1.5987322E+01   1.0358122E-01  -4.6123457E+00  -4.8899090E-01   4.6393509E+00
   1.6004320E+01   9.7900003E-02  -4.6448355E+00  -4.1352692E-01   4.6642346E+00
   1.6021235E+01  -5.5602156E-03  -4.9207487E+00  -3.6530054E-01   4.9342923E+00
   1.6038126E+01   2.2024180E-01  -4.9918971E+00  -3.5889632E-01   5.0096259E+00
   1.6054918E+01   6.6533454E-02  -4.9896159E+00  -3.4283665E-01   5.0018229E+00
   1.6071829E+01  -2.8439816E-02  -4.8725953E+00  -3.3620870E-01   4.8842635E+00
   1.6088852E+01  -2.4971060E-02  -4.8284860E+00  -3.0480465E-01   4.8381615E+00
   1.6105625E+01   9.6821330E-02  -4.5663328E+00  -2.6951087E-01   4.5753036E+00
   1.6122519E+01   6.0281012E-02  -4.6216106E+00  -2.2090478E-01   4.6272798E+00
   1.6139421E+01   9.9203438E-03  -4.4652181E+00  -1.9995959E-01   4.4697042E+00
   1.6156399E+01   4.2166151E-02  -4.1677041E+00  -1.8363099E-01   4.1719604E+00
   1.6173319E+01  -5.0033778E-02  -3.7321479E+00  -1.8585111E-01   3.7371075E+00
   1.6190199E+01  -2.0764703E-02  -4.0225863E+00  -1.3987650E-01   4.0250711E+00
   1.6207012E+01  -8.6515732E-02  -3.4723210E+00  -1.2846798E-01   3.4757738E+00
   1.6223957E+01  -4.1530035E-02  -3.2228372E+00  -1.1332756E-01   3.2250965E+00
   1.6240858E+01   1.4482699E-01  -2.8145604E+00  -1.1420063E-01   2.8205969E+00
   1.6257896E+01   3.8439374E-02  -2.6249461E+00  -1.1343683E-01   2.6276772E+00
   1.6274683E+01  -1.2028845E-01  -2.4047737E+00  -1.1499862E-01   2.4105251E+00
   1.6291626E+01   7.7414340E-03  -2.2762406E+00  -1.1322992E-01   2.2790682E+00
   1.6308533E+01  -2.0807600E-02  -2.0624659E+00  -1.1593434E-01   2.0658267E+00
   1.6325422E+01  -4.0950179E-02  -1.8850869E+00  -1.2058044E-01   1.8893833E+00
   1.6342278E+01  -5.2286033E-02  -1.7610861E+00  -1.2468469E-01   1.7662685E+00
   1.6359295E+01   1.1544933E-02  -1.7870213E+00  -1.2764296E-01   1.7916113E+00
   1.6376066E+01  -3.1623986E-02  -1.6292744E+00  -1.3110811E-01   1.6348469E+00
   1.6393003E+01  -2.8024228E-02  -1.5493088E+00  -1.3459536E-01   1.5553967E+00
   1.6409901E+01  -2.7827952E-02  -1.5653262E+00  -1.4385906E-01   1.5721692E+00
   1.6426743E+01  -2.9743947E-02  -1.5432833E+00  -1.4525566E-01   1.5503894E+00
   1.6443752E+01  -2.2832278E-02  -1.6074530E+00  -1.4885810E-01   1.6144922E+00
   1.6460512E+01  -5.9787303E-02  -1.6144698E+00  -1.4833163E-01   1.6223716E+00
   1.6477468E+01  -3.3406921E-02  -1.7218853E+00  -1.5020142E-01   1.7287468E+00
   1.6494421E+01  -3.2404575E-02  -1.7887584E+00  -1.4903539E-01   1.7952487E+00
   1.6511372E+01  -2.2478260E-02  -1.8203378E+00  -1.4803158E-01   1.8264853E+00
   1.6528093E+01  -2.6747750E-02  -1.9209802E+00  -1.4736016E-01   1.9268097E+00
   1.6545210E+01  -1.8700231E-02  -1.9647262E+00  -1.4480218E-01   1.9701438E+00
   1.6562000E+01  -9.4175432E-03  -1.9769627E+00  -1.4232750E-01   1.9821018E+00
   1.6578932E+01  -1.5325034E-02  -2.0282207E+00  -1.3899575E-01   2.0330358E+00
   1.6595770E+01  -2.3234414E-02  -2.0921576E+00  -1.3591018E-01   2.0966961E+00
   1.6612759E+01  -1.1608077E-02  -2.1557548E+00  -1.3190697E-01   2.1598179E+00
   1.6629660E+01  -8.8660913E-03  -2.1389873E+00  -1.2873143E-01   2.1428759E+00
   1.6646471E+01   2.2574954E-03  -2.1464484E+00  -1.2579739E-01   2.1501329E+00
   1.6663439E+01  -1.1481091E-02  -2.1394479E+00  -1.2320687E-01   2.1430233E+00
   1.6680355E+01  -1.4348745E-02  -2.1615076E+00  -1.1983678E-01   2.1648746E+00
   1.6697220E+01  -1.4450110E-02  -2.0753782E+00  -1.1696715E-01   2.0787218E+00
   1.6714024E+01  -1.4640057E-02  -2.0142887E+00  -1.1425187E-01   2.0175793E+00
   1.6731024E+01  -1.3262910E-02  -1.9637934E+00  -1.1139397E-01   1.9669949E+00
   1.6747982E+01  -9.9645611E-03  -1.8253270E+00  -1.0876568E-01   1.8285918E+00
   1.6764854E+01  -1.0766132E-02  -1.7237978E+00  -1.0594080E-01   1.7270838E+00
   1.6781586E+01  -9.1952253E-03  -1.5676134E+00  -1.0326771E-01   1.5710380E+00
   1.6798645E+01  -1.1493898E-02  -1.3953341E+00  -1.0109513E-01   1.3990388E+00
   1.6815474E+01   1.7729020E-03  -1.0299911E+00  -9.8856084E-02   1.0347258E+00
   1.6832390E+01  -1.2940391E-02  -9.5914161E-01  -9.8214209E-02   9.6424383E-01
   1.6849363E+01  -4.8861546E-03  -7.8638071E-01  -9.5620319E-02   7.9218793E-01
   1.6866177E+01   1.8596133E-03  -4.7817755E-01  -9.4852239E-02   4.8749787E-01
   1.6883133E+01  -1.6669050E-02  -1.7287211E-01  -9.3242705E-02   1.9712135E-01
   1.6900229E+01  -2.4305603E-03   1.2952761E-01  -9.3460895E-02   1.5974432E-01
