  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   15:27:10  10/23/2023 ogpj     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.4618504E+01   2.4693968E-02  -3.7638433E+00   1.1725972E+00   3.9423482E+00
   1.4635347E+01  -3.7532739E-02  -3.5341752E+00   1.1824796E+00   3.7269371E+00
   1.4652435E+01   7.1041966E-03  -3.2467163E+00   1.1868625E+00   3.4568570E+00
   1.4669254E+01  -7.7488638E-02  -3.0306718E+00   1.1879747E+00   3.2561111E+00
   1.4686123E+01  -5.6503311E-02  -2.6350937E+00   1.1881908E+00   2.8911433E+00
   1.4703053E+01  -1.3025314E-01  -2.3832490E+00   1.1945361E+00   2.6690371E+00
   1.4720072E+01  -5.4480206E-02  -2.1330650E+00   1.1891571E+00   2.4427502E+00
   1.4736838E+01  -4.3052401E-02  -1.9720123E+00   1.1897123E+00   2.3034976E+00
   1.4753711E+01  -2.8456485E-02  -1.7734083E+00   1.1880536E+00   2.1347735E+00
   1.4770715E+01  -3.2564200E-02  -1.6162839E+00   1.1873454E+00   2.0057974E+00
   1.4787500E+01  -4.8903752E-02  -1.4832853E+00   1.1853861E+00   1.8993859E+00
   1.4804464E+01  -4.2179082E-02  -1.3832468E+00   1.1812389E+00   1.8194714E+00
   1.4821231E+01  -2.8539650E-02  -1.3147629E+00   1.1809902E+00   1.7675277E+00
   1.4838193E+01  -3.6497094E-02  -1.2341295E+00   1.1799376E+00   1.7078234E+00
   1.4854959E+01   3.8676511E-02  -1.2099392E+00   1.1788002E+00   1.6896800E+00
   1.4871926E+01  -2.7903300E-02  -1.1576871E+00   1.1781939E+00   1.6520166E+00
   1.4889095E+01  -2.0166740E-02  -1.1983634E+00   1.1759037E+00   1.6790565E+00
   1.4905622E+01  -1.7323244E-02  -1.1608843E+00   1.1776836E+00   1.6537505E+00
   1.4922723E+01  -1.8549293E-02  -1.2176579E+00   1.1764400E+00   1.6932354E+00
   1.4939503E+01   2.6567560E-02  -1.2846439E+00   1.1772293E+00   1.7426659E+00
   1.4956357E+01   7.6057180E-04  -1.2435591E+00   1.1774809E+00   1.7125715E+00
   1.4973286E+01   2.5577785E-02  -1.3570939E+00   1.1751827E+00   1.7953864E+00
   1.4990292E+01   6.1329979E-02  -1.4463918E+00   1.1740733E+00   1.8639364E+00
   1.5007379E+01   6.1979547E-02  -1.4527175E+00   1.1739525E+00   1.8687948E+00
   1.5024120E+01   4.6800811E-02  -1.4723140E+00   1.1736199E+00   1.8834231E+00
   1.5040950E+01   6.7038715E-02  -1.4771285E+00   1.1709963E+00   1.8861694E+00
   1.5057873E+01   5.7107754E-02  -1.4550314E+00   1.1704334E+00   1.8682324E+00
   1.5074895E+01   1.1799164E-01  -1.4797560E+00   1.1681268E+00   1.8889468E+00
   1.5091586E+01   8.0001913E-02  -1.3074822E+00   1.1707648E+00   1.7568724E+00
   1.5108390E+01   6.0331725E-02  -1.1933160E+00   1.1715677E+00   1.6733840E+00
   1.5125318E+01   6.7021653E-02  -1.0562961E+00   1.1695809E+00   1.5773944E+00
   1.5142382E+01   7.3591337E-02  -9.1268438E-01   1.1738925E+00   1.4887686E+00
   1.5159140E+01   6.0926657E-02  -6.9776905E-01   1.1759934E+00   1.3687783E+00
   1.5176055E+01   6.0771938E-02  -4.5063111E-01   1.1805702E+00   1.2651117E+00
   1.5193089E+01   6.7603402E-02  -1.1237425E-01   1.1841081E+00   1.1913481E+00
   1.5210220E+01   5.5656020E-02   1.3848367E-01   1.1872649E+00   1.1966091E+00
   1.5226995E+01   5.5479340E-02   4.6502888E-01   1.1928579E+00   1.2814990E+00
   1.5243879E+01   5.9624761E-02   8.3004212E-01   1.1963054E+00   1.4572823E+00
   1.5260886E+01   5.2940186E-02   1.2386559E+00   1.2018412E+00   1.7267002E+00
   1.5277544E+01   6.4034746E-03   1.7990338E+00   1.2066683E+00   2.1662438E+00
   1.5294331E+01   6.0524736E-02   2.1376977E+00   1.2127949E+00   2.4585130E+00
   1.5311248E+01   5.3195458E-02   2.6608391E+00   1.2116609E+00   2.9242120E+00
   1.5328297E+01   4.5237653E-02   3.2075458E+00   1.2202592E+00   3.4321172E+00
   1.5344980E+01   4.2578686E-02   3.8118465E+00   1.2244961E+00   4.0039206E+00
   1.5362271E+01   4.6456043E-02   4.3306313E+00   1.2269460E+00   4.5013242E+00
   1.5379091E+01   1.2940971E-02   4.9518003E+00   1.2293832E+00   5.1021447E+00
   1.5395761E+01  -8.1333052E-03   5.4803019E+00   1.2328346E+00   5.6172643E+00
   1.5412764E+01   6.5400815E-03   6.1274977E+00   1.2334574E+00   6.2504148E+00
   1.5429752E+01   7.9791639E-03   6.7980804E+00   1.2596583E+00   6.9138050E+00
   1.5446629E+01   5.1107188E-03   7.4683495E+00   1.2870579E+00   7.5784426E+00
   1.5463393E+01  -4.6176943E-03   8.2378712E+00   1.3089081E+00   8.3412094E+00
   1.5480512E+01  -7.6911049E-03   9.0255871E+00   1.3312024E+00   9.1232328E+00
   1.5497454E+01  -2.0974044E-02   9.7136097E+00   1.3519100E+00   9.8072586E+00
   1.5514276E+01  -8.9967493E-03   1.0517075E+01   1.3733703E+00   1.0606370E+01
   1.5531005E+01  -1.9860797E-02   1.1340300E+01   1.3987432E+00   1.1426253E+01
   1.5548084E+01  -2.4082271E-02   1.2110030E+01   1.4248902E+00   1.2193594E+01
   1.5565090E+01  -3.6213748E-02   1.2933800E+01   1.4355960E+00   1.3013278E+01
   1.5581644E+01  -2.4013620E-02   1.3587865E+01   1.4351449E+00   1.3663465E+01
   1.5598571E+01  -2.9033259E-02   1.4116593E+01   1.4516765E+00   1.4191068E+01
   1.5615722E+01  -8.2377987E-03   1.4522739E+01   1.4445111E+00   1.4594404E+01
   1.5632446E+01  -6.1820287E-02   1.4799444E+01   1.4499720E+00   1.4870434E+01
   1.5649269E+01  -9.2917141E-03   1.5459579E+01   1.4368540E+00   1.5526210E+01
   1.5666457E+01   1.3414478E-01   1.4979504E+01   1.4206318E+00   1.5047317E+01
   1.5683235E+01   9.8690274E-04   1.4749395E+01   1.3696239E+00   1.4812850E+01
   1.5700174E+01  -1.2475602E-01   1.4350833E+01   1.3474121E+00   1.4414489E+01
   1.5717017E+01  -4.4489808E-02   1.3352835E+01   1.2637235E+00   1.3412575E+01
   1.5733894E+01  -2.0617078E-01   1.2070111E+01   1.2053725E+00   1.2131901E+01
   1.5750842E+01  -2.7389449E-01   1.0330192E+01   1.1789088E+00   1.0400851E+01
   1.5767650E+01  -1.2660837E-01   8.2797842E+00   1.1329173E+00   8.3578920E+00
   1.5784554E+01   1.0096748E-01   6.7391233E+00   1.0883548E+00   6.8271875E+00
   1.5801449E+01  -2.9170251E-02   5.1580253E+00   1.0080546E+00   5.2556872E+00
   1.5818361E+01  -1.1529729E-01   3.3454630E+00   9.9284524E-01   3.4915841E+00
   1.5835347E+01  -1.6309302E-01   1.9131531E+00   9.5245475E-01   2.1433442E+00
   1.5852139E+01  -7.8097269E-02   5.4580247E-01   9.3190277E-01   1.0827937E+00
   1.5869018E+01  -2.4050590E-01  -4.8385677E-01   8.9982140E-01   1.0495900E+00
   1.5886010E+01  -2.0722517E-01  -1.4399095E+00   9.0061200E-01   1.7109598E+00
   1.5902811E+01  -2.9016069E-01  -2.4496341E+00   9.3508482E-01   2.6380453E+00
   1.5919858E+01  -3.7637225E-01  -3.1843231E+00   9.7943968E-01   3.3527410E+00
   1.5936614E+01  -4.5148683E-01  -3.5422585E+00   1.0631609E+00   3.7258217E+00
   1.5953688E+01  -2.1141689E-01  -3.6525652E+00   1.0952134E+00   3.8190866E+00
   1.5970605E+01  -5.0755903E-02  -3.6109545E+00   1.1149815E+00   3.7795174E+00
   1.5987488E+01  -1.2156907E-01  -4.4418364E+00   1.1486903E+00   4.5895729E+00
   1.6004303E+01   3.9711233E-02  -4.6370888E+00   1.1518935E+00   4.7781825E+00
   1.6021118E+01   6.1915066E-02  -5.1040077E+00   1.1624405E+00   5.2350736E+00
   1.6038181E+01  -2.5040838E-01  -5.4816852E+00   1.1975143E+00   5.6165485E+00
   1.6055042E+01   4.0862415E-02  -5.7926798E+00   1.2116057E+00   5.9181752E+00
   1.6071915E+01   3.2746059E-01  -5.9240355E+00   1.2041973E+00   6.0540495E+00
   1.6088820E+01  -7.9375051E-02  -5.8838978E+00   1.2023844E+00   6.0060205E+00
   1.6105652E+01  -4.2273074E-01  -5.8457212E+00   1.1966100E+00   5.9818921E+00
   1.6122559E+01   2.5499952E-01  -5.8416443E+00   1.1937209E+00   5.9678140E+00
   1.6139469E+01  -2.2112019E-02  -5.5425243E+00   1.1924813E+00   5.6693983E+00
   1.6156286E+01  -2.3089685E-01  -5.4616733E+00   1.1956863E+00   5.5957890E+00
   1.6173410E+01   4.8824370E-02  -5.1032619E+00   1.1994979E+00   5.2425623E+00
   1.6190290E+01  -6.9718145E-02  -4.7104163E+00   1.2025608E+00   4.8619990E+00
   1.6207188E+01  -2.0565155E-01  -4.1407299E+00   1.2059731E+00   4.3176742E+00
   1.6224009E+01  -8.6713344E-02  -4.0251107E+00   1.2066307E+00   4.2029743E+00
   1.6240955E+01  -1.9408624E-01  -3.8354547E+00   1.2022420E+00   4.0241480E+00
   1.6257774E+01  -6.2606412E-01  -2.8218768E+00   1.2063640E+00   3.1321332E+00
   1.6274767E+01   1.0586857E-01  -2.9078519E+00   1.1994272E+00   3.1472902E+00
   1.6291607E+01  -9.4895050E-02  -2.9276340E+00   1.2032592E+00   3.1666827E+00
   1.6308594E+01   4.1870337E-02  -2.7318482E+00   1.2005600E+00   2.9843075E+00
   1.6325434E+01   1.1453767E-01  -2.5475650E+00   1.1974523E+00   2.8172855E+00
   1.6342375E+01   1.0591800E-03  -2.0716498E+00   1.1948652E+00   2.3915346E+00
   1.6359089E+01   7.7865575E-03  -1.9176219E+00   1.1894810E+00   2.2565901E+00
   1.6376129E+01   4.2258065E-02  -1.7298682E+00   1.1868207E+00   2.0982785E+00
   1.6392941E+01   4.1574329E-02  -1.7251070E+00   1.1821654E+00   2.0917068E+00
   1.6409800E+01  -5.6660067E-02  -1.6955738E+00   1.1785110E+00   2.0656886E+00
   1.6426697E+01   3.9631745E-01  -1.5491889E+00   1.1754720E+00   1.9846381E+00
   1.6443657E+01  -2.4628635E-02  -1.6175903E+00   1.1779801E+00   2.0012100E+00
   1.6460680E+01  -3.8158022E-02  -1.6389825E+00   1.1752352E+00   2.0171509E+00
   1.6477505E+01  -2.1678222E-02  -1.7134594E+00   1.1738747E+00   2.0771122E+00
   1.6494452E+01  -2.6268719E-02  -1.6818897E+00   1.1692833E+00   2.0485766E+00
   1.6511259E+01  -3.2566383E-02  -1.8089249E+00   1.1707039E+00   2.1549518E+00
   1.6528156E+01  -2.5497746E-02  -1.8737038E+00   1.1674016E+00   2.2077687E+00
   1.6545124E+01  -2.2995912E-02  -2.0111265E+00   1.1687155E+00   2.3261673E+00
   1.6561895E+01  -1.1428785E-02  -1.9892453E+00   1.1684471E+00   2.3070536E+00
   1.6578768E+01   4.9594352E-03  -2.0794599E+00   1.1663990E+00   2.3842535E+00
   1.6595743E+01  -5.4403357E-02  -2.1329517E+00   1.1651195E+00   2.4310381E+00
   1.6612820E+01  -1.3137577E-02  -2.2634530E+00   1.1636845E+00   2.5451038E+00
   1.6629715E+01  -6.0358504E-04  -2.3320839E+00   1.1623528E+00   2.6057014E+00
   1.6646437E+01  -9.6768336E-03  -2.3180208E+00   1.1610718E+00   2.5925667E+00
   1.6663288E+01   1.9122818E-02  -2.3539112E+00   1.1597077E+00   2.6241543E+00
   1.6680279E+01   2.0404866E-02  -2.3760755E+00   1.1545523E+00   2.6418066E+00
   1.6697111E+01   5.7373930E-02  -2.4840860E+00   1.1592274E+00   2.7418575E+00
   1.6714098E+01   3.4751352E-02  -2.3393612E+00   1.1595113E+00   2.6111846E+00
   1.6730932E+01   3.3709448E-02  -2.3101017E+00   1.1592984E+00   2.5848944E+00
   1.6747932E+01   3.6663875E-02  -2.2145486E+00   1.1605042E+00   2.5004680E+00
   1.6764786E+01   1.7479604E-02  -2.1205268E+00   1.1603756E+00   2.4173148E+00
   1.6781820E+01   1.7950043E-02  -1.9809344E+00   1.1613172E+00   2.2963190E+00
   1.6798717E+01  -5.6171962E-06  -1.8023762E+00   1.1645302E+00   2.1458542E+00
   1.6815481E+01   9.3602790E-03  -1.5880425E+00   1.1657504E+00   1.9700103E+00
   1.6832449E+01   1.9021392E-02  -1.3876731E+00   1.1683937E+00   1.8141506E+00
   1.6849302E+01  -9.3158502E-03  -1.1333297E+00   1.1713774E+00   1.6299227E+00
   1.6866030E+01  -2.9902222E-02  -8.2684159E-01   1.1745574E+00   1.4367137E+00
   1.6882980E+01  -1.0856277E-03  -5.0033063E-01   1.1768022E+00   1.2787476E+00
   1.6900146E+01  -6.8058767E-03  -2.7287826E-01   1.1792173E+00   1.2103977E+00
