  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   14:53:34  09/16/2023 bqrj     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.4212889E+01  -5.5623483E-02  -1.4213653E+00  -9.1404396E-01   1.6908133E+00
   1.4229756E+01   1.3702830E-02  -1.9800407E+00  -8.8457203E-01   2.1686900E+00
   1.4246675E+01  -2.9070884E-02  -2.5600319E+00  -8.5744989E-01   2.6999683E+00
   1.4263682E+01   1.2188330E-01  -2.9169011E+00  -8.1506908E-01   3.0310898E+00
   1.4280542E+01   2.6626670E-01  -3.2427368E+00  -7.6383710E-01   3.3421082E+00
   1.4297478E+01  -8.0651805E-02  -3.7446468E+00  -7.5958276E-01   3.8217602E+00
   1.4314303E+01   5.5330016E-02  -3.9401057E+00  -7.4296075E-01   4.0099235E+00
   1.4331277E+01  -9.4139151E-02  -4.1217737E+00  -7.0429742E-01   4.1825728E+00
   1.4348090E+01  -6.4185150E-02  -4.3549790E+00  -6.5664029E-01   4.4046726E+00
   1.4365031E+01  -9.1647550E-02  -4.6018639E+00  -5.9000808E-01   4.6404376E+00
   1.4381803E+01  -4.2804345E-02  -4.6911311E+00  -5.1692295E-01   4.7197194E+00
   1.4398800E+01  -4.8373763E-02  -4.7674456E+00  -4.5763081E-01   4.7896037E+00
   1.4415730E+01   7.2900886E-03  -5.0041928E+00  -4.2927462E-01   5.0225768E+00
   1.4432615E+01  -4.5731876E-02  -4.9522638E+00  -4.0373781E-01   4.9689045E+00
   1.4449574E+01   2.6980678E-02  -4.9934893E+00  -3.9027521E-01   5.0087900E+00
   1.4466486E+01   1.4522917E-02  -4.8541665E+00  -3.7351850E-01   4.8685379E+00
   1.4483324E+01   2.6509842E-02  -4.7026424E+00  -3.5962161E-01   4.7164474E+00
   1.4500152E+01  -5.3718749E-02  -4.4905424E+00  -3.4461939E-01   4.5040669E+00
   1.4517018E+01  -1.4007074E-02  -4.4590735E+00  -3.3600855E-01   4.4717369E+00
   1.4533916E+01  -3.6724743E-02  -4.3089452E+00  -3.1466401E-01   4.3205752E+00
   1.4550806E+01   1.0531919E-01  -4.2961402E+00  -2.9337546E-01   4.3074336E+00
   1.4567715E+01  -3.6058921E-02  -4.1021953E+00  -2.7818999E-01   4.1117749E+00
   1.4584619E+01   2.1500615E-03  -3.9414248E+00  -2.7167255E-01   3.9507771E+00
   1.4601541E+01  -2.6957301E-02  -3.7365937E+00  -2.5106445E-01   3.7451158E+00
   1.4618499E+01  -3.1826653E-02  -3.8325744E+00  -2.3973566E-01   3.8401968E+00
   1.4635459E+01  -1.7919619E-02  -3.4915943E+00  -2.3314233E-01   3.4994152E+00
   1.4652181E+01  -1.0403426E-01  -3.2988074E+00  -2.3050085E-01   3.3084867E+00
   1.4669152E+01   9.3066804E-03  -3.1176937E+00  -2.2866538E-01   3.1260819E+00
   1.4686069E+01  -7.7781759E-02  -2.8690796E+00  -2.1378402E-01   2.8780847E+00
   1.4702920E+01  -3.7569426E-02  -2.6186643E+00  -2.1159594E-01   2.6274679E+00
   1.4719966E+01  -3.4558985E-02  -2.4756949E+00  -2.0816042E-01   2.4846711E+00
   1.4736676E+01   1.0807471E-02  -2.2901907E+00  -2.0643915E-01   2.2995014E+00
   1.4753568E+01   7.5386348E-03  -2.1124492E+00  -2.0254087E-01   2.1221502E+00
   1.4770617E+01   1.0514934E-02  -1.9441371E+00  -2.0170088E-01   1.9546005E+00
   1.4787545E+01   9.4578499E-03  -1.7949293E+00  -1.9724271E-01   1.8057588E+00
   1.4804347E+01   8.9247823E-03  -1.6090434E+00  -1.9606388E-01   1.6209692E+00
   1.4821296E+01  -7.6767569E-03  -1.5185183E+00  -1.9288486E-01   1.5307388E+00
   1.4838113E+01   1.0922219E-02  -1.4050207E+00  -1.9327703E-01   1.4182942E+00
   1.4855078E+01   7.6188878E-03  -1.3083473E+00  -1.9101010E-01   1.3222389E+00
   1.4871906E+01   1.6426169E-03  -1.1507622E+00  -1.9112019E-01   1.1665262E+00
   1.4888874E+01  -7.2244001E-03  -1.0462723E+00  -1.8975781E-01   1.0633655E+00
   1.4905685E+01   4.7523631E-03  -1.0870582E+00  -1.9097847E-01   1.1037169E+00
   1.4922626E+01  -5.5078295E-04  -9.1895056E-01  -1.9079387E-01   9.3854821E-01
   1.4939689E+01  -8.7464945E-03  -8.5123897E-01  -1.9155715E-01   8.7256998E-01
   1.4956579E+01  -9.6175568E-03  -8.4406108E-01  -1.9177125E-01   8.6562568E-01
   1.4973295E+01  -5.4780156E-03  -7.2316843E-01  -1.9206589E-01   7.4825925E-01
   1.4990438E+01  -3.7009181E-03  -6.9613713E-01  -1.9284689E-01   7.2236454E-01
   1.5007103E+01  -2.5025792E-02  -6.6308039E-01  -1.9472508E-01   6.9153440E-01
   1.5024201E+01  -5.9434362E-03  -5.0557452E-01  -1.9403177E-01   5.4156184E-01
   1.5041125E+01  -1.7852729E-02  -4.3153813E-01  -1.9424996E-01   4.7357884E-01
   1.5057872E+01  -1.1659144E-02  -3.3115590E-01  -1.9529147E-01   3.8462830E-01
   1.5074751E+01   4.1411105E-05  -1.8149751E-01  -1.9615306E-01   2.6724029E-01
   1.5091764E+01  -3.5990174E-03   2.2909854E-02  -1.9746819E-01   1.9882531E-01
   1.5108601E+01  -1.5703378E-02   1.1231704E-01  -1.9926856E-01   2.2928078E-01
   1.5125577E+01  -1.9504569E-03   2.7813295E-01  -2.0102316E-01   3.4317932E-01
   1.5142376E+01  -4.7163195E-03   6.2765855E-01  -2.0329672E-01   6.5977800E-01
   1.5159322E+01  -2.3130360E-03   9.8999894E-01  -2.0625128E-01   1.0112580E+00
   1.5176080E+01   1.0515992E-03   1.0363252E+00  -2.0835823E-01   1.0570639E+00
   1.5192935E+01   3.1132456E-03   1.5042292E+00  -2.1262056E-01   1.5191848E+00
   1.5209847E+01   7.5945384E-03   1.5656545E+00  -2.1534027E-01   1.5804123E+00
   1.5226793E+01   2.2596702E-02   2.1239560E+00  -2.1831869E-01   2.1352665E+00
   1.5243745E+01   2.2803118E-02   2.5580277E+00  -2.2269987E-01   2.5678048E+00
   1.5260665E+01   2.9954715E-02   3.0483441E+00  -2.2529635E-01   3.0568051E+00
   1.5277506E+01   2.1347810E-02   3.4593885E+00  -2.2229001E-01   3.4665887E+00
   1.5294561E+01   3.3756807E-02   4.0171275E+00  -2.2070092E-01   4.0233269E+00
   1.5311279E+01   3.2507382E-02   4.5779047E+00  -2.2226694E-01   4.5834126E+00
   1.5328141E+01   2.5880355E-02   5.1276312E+00  -2.2113968E-01   5.1324625E+00
   1.5345115E+01   3.7503935E-02   5.7320175E+00  -1.8949182E-01   5.7352715E+00
   1.5362247E+01   4.8041817E-02   6.3821287E+00  -2.1303144E-01   6.3858638E+00
   1.5378826E+01   2.6452091E-02   7.0467858E+00  -2.0823866E-01   7.0499120E+00
   1.5395964E+01   2.5675904E-02   7.7182722E+00  -2.0730633E-01   7.7210984E+00
   1.5412875E+01   2.3022553E-02   8.4278355E+00  -2.1672669E-01   8.4306526E+00
   1.5429540E+01   5.5519906E-03   9.0813103E+00  -2.2896199E-01   9.0841980E+00
   1.5446604E+01   2.4729447E-02   9.8329077E+00  -2.4487373E-01   9.8359871E+00
   1.5463558E+01   1.4186683E-02   1.0546206E+01  -2.7550170E-01   1.0549814E+01
   1.5480318E+01   7.9957461E-03   1.1248235E+01  -3.0274495E-01   1.1252311E+01
   1.5497208E+01   6.8062702E-03   1.1908668E+01  -3.5473579E-01   1.1913952E+01
   1.5514297E+01   4.2457856E-02   1.2407777E+01  -3.8558993E-01   1.2413839E+01
   1.5531218E+01   4.2102620E-02   1.2865562E+01  -4.2384699E-01   1.2872611E+01
   1.5547982E+01   8.9752063E-02   1.3254920E+01  -4.3232396E-01   1.3262273E+01
   1.5564964E+01   1.6677283E-01   1.3447196E+01  -4.7273958E-01   1.3456537E+01
   1.5581720E+01   1.1863302E-01   1.3626708E+01  -5.3733391E-01   1.3637815E+01
   1.5598784E+01   2.8430676E-01   1.3631396E+01  -5.8545101E-01   1.3646924E+01
   1.5615578E+01   2.1214098E-01   1.3406163E+01  -6.6329569E-01   1.3424238E+01
   1.5632393E+01   1.5009631E-01   1.2944010E+01  -6.8270862E-01   1.2962870E+01
   1.5649396E+01  -2.9929566E-01   1.2065228E+01  -3.4777167E-01   1.2073950E+01
   1.5666269E+01   8.5763745E-02   1.1516319E+01  -7.6538765E-01   1.1542044E+01
   1.5683144E+01   3.9759949E-02   1.0552592E+01  -7.9881370E-01   1.0582858E+01
   1.5699981E+01   2.5980597E-02   9.3854828E+00  -8.2924384E-01   9.4220810E+00
   1.5717013E+01  -4.3584418E-02   8.1997433E+00  -8.3824146E-01   8.2425928E+00
   1.5733919E+01  -6.8019122E-02   6.8040814E+00  -8.6636430E-01   6.8593540E+00
   1.5750816E+01   2.8130082E-02   5.4176416E+00  -8.8887590E-01   5.4901485E+00
   1.5767723E+01  -8.0345668E-02   3.9864364E+00  -9.0597111E-01   4.0888767E+00
   1.5784657E+01  -2.1029821E-01   2.7540486E+00  -9.2888510E-01   2.9140754E+00
   1.5801509E+01  -2.2507230E-02   1.4863675E+00  -9.2607224E-01   1.7514008E+00
   1.5818380E+01  -3.1535644E-02   4.9090213E-01  -9.0964460E-01   1.0341338E+00
   1.5835270E+01  -8.2284681E-02  -5.4929411E-01  -9.3588668E-01   1.0882916E+00
   1.5852135E+01  -2.5968850E-02  -1.5639279E+00  -9.0061450E-01   1.8048965E+00
   1.5869156E+01  -8.9489020E-02  -2.0692923E+00  -8.5254776E-01   2.2398252E+00
   1.5885956E+01  -4.9098775E-02  -2.5837464E+00  -7.8138655E-01   2.6997631E+00
   1.5902883E+01  -9.5617184E-03  -2.9757090E+00  -7.3200345E-01   3.0644355E+00
   1.5919802E+01   7.1703665E-02  -3.4265528E+00  -6.9630271E-01   3.4973192E+00
   1.5936726E+01   1.2559463E-01  -3.7969689E+00  -6.7386270E-01   3.8583467E+00
   1.5953652E+01   6.9113635E-02  -3.9573817E+00  -6.1533028E-01   4.0055308E+00
   1.5970456E+01  -1.6315094E-01  -4.1605563E+00  -5.5115443E-01   4.2000737E+00
   1.5987388E+01   5.2469391E-02  -4.4629374E+00  -4.3635300E-01   4.4845252E+00
   1.6004290E+01   5.4977607E-02  -4.5582781E+00  -3.9014506E-01   4.5752745E+00
   1.6021215E+01   4.8899003E-03  -4.7671447E+00  -3.6611363E-01   4.7811852E+00
   1.6038141E+01  -3.6080338E-02  -4.9254060E+00  -3.6421394E-01   4.9389853E+00
   1.6054941E+01   1.0770451E-01  -4.9027052E+00  -3.4638202E-01   4.9161062E+00
   1.6071869E+01  -6.7248426E-02  -4.6004949E+00  -3.1182837E-01   4.6115413E+00
   1.6088799E+01  -1.4539935E-01  -4.3650637E+00  -2.9310542E-01   4.3773088E+00
   1.6105726E+01  -1.6113485E-01  -4.1106739E+00  -2.7815071E-01   4.1232233E+00
   1.6122658E+01  -9.6802332E-02  -3.9940152E+00  -2.5967422E-01   4.0036182E+00
   1.6139460E+01  -1.1399808E-01  -3.8359482E+00  -2.4627291E-01   3.8455358E+00
   1.6156389E+01  -7.2881430E-02  -3.6157086E+00  -2.2704008E-01   3.6235628E+00
   1.6173321E+01  -1.9025846E-01  -3.3708692E+00  -2.1164736E-01   3.3828614E+00
   1.6190252E+01   8.1211939E-02  -2.9298973E+00  -2.0221040E-01   2.9379897E+00
   1.6207056E+01  -9.1723859E-02  -2.9013100E+00  -1.9516578E-01   2.9093132E+00
   1.6223988E+01  -7.0325576E-02  -2.6270158E+00  -1.9030198E-01   2.6348383E+00
   1.6240921E+01  -3.3632908E-02  -2.4272375E+00  -1.9427130E-01   2.4352319E+00
   1.6257853E+01  -2.5669362E-02  -2.3007922E+00  -1.9512755E-01   2.3091943E+00
   1.6274656E+01  -8.4451430E-02  -2.1110983E+00  -1.9341967E-01   2.1216218E+00
   1.6291590E+01  -1.7120706E-02  -1.9512957E+00  -1.9607304E-01   1.9611968E+00
   1.6308523E+01  -9.1571100E-03  -1.8247349E+00  -1.9787343E-01   1.8354551E+00
   1.6325457E+01  -7.3614013E-03  -1.7453845E+00  -1.9983742E-01   1.7568028E+00
   1.6342262E+01  -4.4638044E-03  -1.6998271E+00  -2.0386344E-01   1.7120141E+00
   1.6359196E+01   1.1920436E-02  -1.6586012E+00  -2.0385846E-01   1.6711248E+00
   1.6376129E+01   5.0682705E-03  -1.6366074E+00  -2.0535536E-01   1.6494484E+00
   1.6393063E+01  -1.1099558E-02  -1.6385607E+00  -2.0535864E-01   1.6514164E+00
   1.6409868E+01  -3.6560866E-04  -1.6750644E+00  -2.0379698E-01   1.6874164E+00
   1.6426802E+01  -1.1333115E-03  -1.6965050E+00  -2.0160335E-01   1.7084421E+00
   1.6443735E+01  -7.1439631E-03  -1.7590364E+00  -1.9853540E-01   1.7702193E+00
   1.6460541E+01  -1.4168213E-02  -1.9400606E+00  -1.9937137E-01   1.9503294E+00
   1.6477476E+01   1.3294891E-02  -1.9550738E+00  -2.0028150E-01   1.9653506E+00
   1.6494410E+01   6.0136500E-03  -2.0465720E+00  -2.0839462E-01   2.0571632E+00
   1.6511345E+01   7.4065356E-03  -2.0903652E+00  -2.0239970E-01   2.1001539E+00
   1.6528151E+01   1.8070439E-02  -2.1751776E+00  -1.9597496E-01   2.1840627E+00
   1.6545086E+01   2.0271771E-02  -2.3075438E+00  -1.9686855E-01   2.3160152E+00
   1.6562019E+01   1.6307956E-02  -2.2514408E+00  -1.9701190E-01   2.2601030E+00
   1.6578955E+01   1.9886987E-02  -2.3220530E+00  -2.0145489E-01   2.3308604E+00
   1.6595762E+01   2.2767726E-02  -2.3620274E+00  -1.9940767E-01   2.3705392E+00
   1.6612696E+01   1.7714310E-02  -2.3204556E+00  -1.9798186E-01   2.3289535E+00
   1.6629631E+01   2.4333533E-02  -2.2997911E+00  -1.9612065E-01   2.3082666E+00
   1.6646439E+01   2.6977723E-02  -2.2343211E+00  -1.9336897E-01   2.2428353E+00
   1.6663372E+01   3.2928735E-02  -2.1622968E+00  -1.9192542E-01   2.1710474E+00
   1.6680307E+01   1.8279660E-02  -2.1039505E+00  -1.8952520E-01   2.1125486E+00
   1.6697243E+01   4.3158880E-03  -2.0241249E+00  -1.8725546E-01   2.0327728E+00
   1.6714050E+01  -2.1020181E-03  -1.9259135E+00  -1.8438073E-01   1.9347204E+00
   1.6730986E+01  -1.4742339E-02  -1.8057495E+00  -1.8241987E-01   1.8150002E+00
   1.6747921E+01  -8.9565860E-03  -1.6214556E+00  -1.7892784E-01   1.6313226E+00
   1.6764856E+01  -2.2418549E-02  -1.4827796E+00  -1.7705186E-01   1.4934810E+00
   1.6781662E+01  -2.1900065E-02  -1.3095481E+00  -1.7377532E-01   1.3212092E+00
   1.6798599E+01  -1.7762065E-02  -1.1146543E+00  -1.7178729E-01   1.1279541E+00
   1.6815535E+01  -2.7194215E-02  -9.1542017E-01  -1.6940287E-01   9.3135971E-01
   1.6832340E+01  -2.6194787E-02  -6.9042206E-01  -1.6777040E-01   7.1099627E-01
   1.6849276E+01  -2.5034022E-02  -4.0773252E-01  -1.6681316E-01   4.4124725E-01
   1.6866213E+01  -1.2280889E-02  -1.4374867E-01  -1.6704881E-01   2.2072564E-01
   1.6883148E+01  -6.1334334E-03   2.3458120E-01  -1.6839962E-01   2.8883281E-01
   1.6900084E+01  -7.0695188E-03   5.1987773E-01  -1.7016193E-01   5.4706299E-01
