  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   21:30:07  09/04/2023 ujjx     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9311342E+01   1.3164533E-02   3.1973687E-01  -4.3492284E-01   5.3996563E-01
   1.9334232E+01   9.2639904E-03   3.7870702E-01  -4.3474409E-01   5.7663441E-01
   1.9357779E+01   8.6962376E-03   4.9100229E-01  -4.3480280E-01   6.5590572E-01
   1.9378899E+01   5.7051149E-03   5.7948494E-01  -4.3505752E-01   7.2464502E-01
   1.9402725E+01   4.5165308E-03   6.4157701E-01  -4.3529871E-01   7.7532339E-01
   1.9427132E+01   4.8622726E-03   7.4310964E-01  -4.3505734E-01   8.6111003E-01
   1.9449713E+01   4.4897846E-03   8.2451487E-01  -4.3458098E-01   9.3204373E-01
   1.9472382E+01   4.1789636E-03   9.0745264E-01  -4.3432790E-01   1.0060459E+00
   1.9493853E+01   2.4898704E-03   9.7918874E-01  -4.3420464E-01   1.0711445E+00
   1.9517818E+01   1.5345440E-03   1.0731257E+00  -4.3429297E-01   1.1576750E+00
   1.9539886E+01   2.6374660E-04   1.1333187E+00  -4.3391466E-01   1.2135457E+00
   1.9563105E+01  -3.7889011E-04   1.2033099E+00  -4.3348637E-01   1.2790095E+00
   1.9585211E+01   4.2149995E-04   1.2597246E+00  -4.3305558E-01   1.3320824E+00
   1.9607494E+01  -3.4020242E-05   1.3051898E+00  -4.3248916E-01   1.3749790E+00
   1.9630466E+01   3.3170625E-03   1.3699598E+00  -4.3197319E-01   1.4364545E+00
   1.9652256E+01   6.3102548E-03   1.4348041E+00  -4.3169981E-01   1.4983548E+00
   1.9676426E+01   4.7615534E-03   1.4967037E+00  -4.3145308E-01   1.5576574E+00
   1.9699881E+01   6.4409436E-03   1.5326043E+00  -4.3093586E-01   1.5920501E+00
   1.9722553E+01   6.4705694E-03   1.5780131E+00  -4.3056709E-01   1.6357124E+00
   1.9744665E+01   6.0446635E-03   1.6422826E+00  -4.3017274E-01   1.6976976E+00
   1.9768776E+01   2.9059846E-03   1.7091912E+00  -4.2981559E-01   1.7624087E+00
   1.9789547E+01   4.5953486E-03   1.7761799E+00  -4.2927694E-01   1.8273245E+00
   1.9812641E+01   3.7533098E-03   1.8510793E+00  -4.2873651E-01   1.9000852E+00
   1.9836374E+01   4.8427340E-03   1.9396815E+00  -4.2802802E-01   1.9863523E+00
   1.9859968E+01   2.3975067E-03   2.0281634E+00  -4.2726526E-01   2.0726814E+00
   1.9880617E+01   4.1833124E-03   2.1046379E+00  -4.2619634E-01   2.1473615E+00
   1.9903599E+01   5.0192061E-03   2.2092776E+00  -4.2617890E-01   2.2500136E+00
   1.9927948E+01   3.9529125E-03   2.3193941E+00  -4.2456052E-01   2.3579347E+00
   1.9950771E+01   1.6631780E-03   2.4570839E+00  -4.2525861E-01   2.4936137E+00
   1.9972309E+01   1.9429959E-03   2.5516083E+00  -4.2419180E-01   2.5866284E+00
   1.9994728E+01  -8.4478299E-05   2.6555862E+00  -4.2486826E-01   2.6893589E+00
   2.0018038E+01  -1.4640942E-03   2.7479296E+00  -4.2373052E-01   2.7804077E+00
   2.0042011E+01  -7.5998390E-03   2.8112476E+00  -4.2592511E-01   2.8433399E+00
   2.0063578E+01  -1.0591574E-02   2.8761201E+00  -4.2742178E-01   2.9077256E+00
   2.0087080E+01  -1.2656146E-02   2.8994668E+00  -4.3005857E-01   2.9312146E+00
   2.0109829E+01  -1.6717214E-02   2.9012747E+00  -4.3397558E-01   2.9335999E+00
   2.0133017E+01  -1.8447893E-02   2.8915679E+00  -4.3841752E-01   2.9246736E+00
   2.0154697E+01  -2.2008365E-02   2.8390749E+00  -4.4539630E-01   2.8738837E+00
   2.0177408E+01  -1.8983023E-02   2.7524986E+00  -4.5495224E-01   2.7899086E+00
   2.0201437E+01  -2.0284610E-02   2.6149564E+00  -4.6662509E-01   2.6563408E+00
   2.0224117E+01  -1.4837152E-02   2.4839616E+00  -4.7794837E-01   2.5295691E+00
   2.0246077E+01  -1.0776259E-02   2.3394289E+00  -4.8761034E-01   2.3897297E+00
   2.0268894E+01  -9.5396265E-03   2.1262739E+00  -4.9956730E-01   2.1841931E+00
   2.0292219E+01  -9.8789530E-03   1.9759477E+00  -5.0963169E-01   2.0406351E+00
   2.0314547E+01  -9.6724695E-03   1.8060280E+00  -5.1873749E-01   1.8790741E+00
   2.0338093E+01  -1.1353841E-02   1.5883776E+00  -5.2812588E-01   1.6739143E+00
   2.0360987E+01  -1.4921348E-02   1.3949982E+00  -5.3520727E-01   1.4942186E+00
   2.0383215E+01  -1.8645361E-02   1.1775441E+00  -5.4139912E-01   1.2961754E+00
   2.0406311E+01  -2.1094920E-02   9.4543463E-01  -5.4698366E-01   1.0924664E+00
   2.0428694E+01  -2.0943480E-02   5.9859467E-01  -5.5247688E-01   8.1485265E-01
   2.0451065E+01  -2.5431851E-02   6.7579085E-01  -5.5499119E-01   8.7484586E-01
   2.0473766E+01  -2.8124316E-02   4.2050490E-01  -5.5868900E-01   6.9982052E-01
   2.0496878E+01  -2.9839152E-02   1.9075207E-01  -5.6183243E-01   5.9408110E-01
   2.0520193E+01  -3.2065492E-02  -2.7127161E-03  -5.6330985E-01   5.6422824E-01
   2.0542229E+01  -3.1158006E-02  -1.8797289E-01  -5.6434333E-01   5.9564090E-01
   2.0566092E+01  -3.0917687E-02  -4.6852574E-01  -5.6456572E-01   7.3430699E-01
   2.0587843E+01  -2.9157840E-02  -6.4222509E-01  -5.6311095E-01   8.5463274E-01
   2.0611717E+01  -2.8325032E-02  -8.5050315E-01  -5.6108570E-01   1.0193013E+00
   2.0633862E+01  -2.7056044E-02  -1.0700729E+00  -5.5805182E-01   1.2071495E+00
   2.0657330E+01  -2.5451157E-02  -1.2714587E+00  -5.5422443E-01   1.3872346E+00
   2.0679319E+01  -2.2847520E-02  -1.4366701E+00  -5.4932660E-01   1.5382791E+00
   2.0702276E+01  -2.2510527E-02  -1.6205034E+00  -5.4265749E-01   1.7090977E+00
   2.0725327E+01  -2.1394311E-02  -1.8144892E+00  -5.3526717E-01   1.8919144E+00
   2.0748510E+01  -2.4284478E-02  -1.9927478E+00  -5.2640867E-01   2.0612471E+00
   2.0771362E+01  -2.5811581E-02  -2.1524024E+00  -5.1659715E-01   2.2136791E+00
   2.0793297E+01  -2.6071204E-02  -2.3238173E+00  -5.0624591E-01   2.3784642E+00
   2.0816900E+01  -2.6047248E-02  -2.4775257E+00  -4.9470910E-01   2.5265687E+00
   2.0838737E+01  -2.2611216E-02  -2.6210270E+00  -4.8329064E-01   2.6653075E+00
   2.0862394E+01  -2.0100983E-02  -2.7639880E+00  -4.7251788E-01   2.8041587E+00
   2.0884527E+01  -1.2295757E-02  -2.8928645E+00  -4.6291709E-01   2.9296942E+00
   2.0907648E+01  -3.9252508E-03  -2.9918385E+00  -4.5573688E-01   3.0263524E+00
   2.0930441E+01  -1.1714507E-02  -3.0702271E+00  -4.4980815E-01   3.1030242E+00
   2.0952890E+01  -1.0673623E-03  -3.1456971E+00  -4.4493338E-01   3.1770074E+00
   2.0976412E+01  -2.2035219E-02  -3.1460950E+00  -4.4210726E-01   3.1770835E+00
   2.0998808E+01   4.3020030E-03  -3.1545446E+00  -4.3838441E-01   3.1848629E+00
   2.1021235E+01  -3.9997796E-04  -3.1370428E+00  -4.3764639E-01   3.1674235E+00
   2.1045143E+01   4.6660258E-03  -3.0901124E+00  -4.3754634E-01   3.1209395E+00
   2.1067381E+01   1.8024314E-02  -3.0037334E+00  -4.3771037E-01   3.0355115E+00
   2.1089846E+01   6.6202926E-03  -2.8946507E+00  -4.3795928E-01   2.9276021E+00
   2.1112730E+01   1.3923139E-02  -2.7658062E+00  -4.3797383E-01   2.8003035E+00
   2.1134970E+01   1.3288420E-02  -2.6444566E+00  -4.3681118E-01   2.6803231E+00
   2.1158329E+01   1.0107810E-02  -2.5203226E+00  -4.3580630E-01   2.5577440E+00
   2.1180618E+01   1.1468248E-02  -2.3776183E+00  -4.3467081E-01   2.4170518E+00
   2.1204956E+01   1.3016523E-02  -2.2410371E+00  -4.3377975E-01   2.2826698E+00
   2.1227121E+01   1.5384440E-02  -2.0775793E+00  -4.3377268E-01   2.1224351E+00
   2.1249567E+01   1.2652485E-02  -1.9074912E+00  -4.3339187E-01   1.9561471E+00
   2.1271631E+01   1.7821761E-02  -1.7682056E+00  -4.3379202E-01   1.8207263E+00
   2.1295286E+01   1.4670997E-02  -1.5975066E+00  -4.3330148E-01   1.6552924E+00
   2.1317198E+01   1.8914949E-02  -1.4486731E+00  -4.3219444E-01   1.5118874E+00
   2.1341675E+01   1.4305268E-02  -1.2608945E+00  -4.3091446E-01   1.3325715E+00
   2.1362556E+01   1.3844931E-02  -1.0974047E+00  -4.2791736E-01   1.1779652E+00
   2.1386404E+01   1.1336486E-02  -8.7084424E-01  -4.2480096E-01   9.6899641E-01
   2.1408520E+01   1.3174097E-02  -7.5053275E-01  -4.2358205E-01   8.6191338E-01
   2.1432028E+01   1.1459716E-02  -6.2559158E-01  -4.2031193E-01   7.5376272E-01
   2.1455618E+01   9.3824109E-03  -4.3176863E-01  -4.1579917E-01   5.9950078E-01
   2.1477890E+01   8.2117952E-03  -2.9367116E-01  -4.1326225E-01   5.0704622E-01
   2.1500238E+01   8.6075459E-03  -1.4654917E-01  -4.1048402E-01   4.3594483E-01
   2.1523611E+01   9.4950302E-03  -1.1752289E-02  -4.0846372E-01   4.0874305E-01
   2.1545601E+01   8.8357143E-03   1.2307169E-01  -4.0668344E-01   4.2498958E-01
   2.1569109E+01   6.1661890E-03   2.4497157E-01  -4.0494275E-01   4.7331566E-01
   2.1591175E+01   5.8534662E-03   3.6634746E-01  -4.0347126E-01   5.4500806E-01
   2.1615290E+01   3.2467842E-03   4.8247296E-01  -4.0232551E-01   6.2821692E-01
   2.1637150E+01   5.4040602E-03   5.6620979E-01  -4.0146482E-01   6.9411582E-01
   2.1659496E+01   7.2151618E-03   6.9533449E-01  -4.0155694E-01   8.0298823E-01
   2.1683651E+01   7.4864798E-03   7.8660673E-01  -4.0144536E-01   8.8315600E-01
   2.1704882E+01   4.1545327E-03   8.8127387E-01  -4.0206143E-01   9.6866626E-01
   2.1728249E+01   5.4233084E-03   9.6619123E-01  -4.0275761E-01   1.0467896E+00
   2.1750160E+01   3.8114884E-03   1.0306242E+00  -4.0360004E-01   1.1068395E+00
   2.1773003E+01   3.1453085E-03   1.1016686E+00  -4.0473610E-01   1.1736673E+00
   2.1795328E+01   2.2825424E-03   1.1593163E+00  -4.0625647E-01   1.2284396E+00
   2.1819347E+01   1.6216208E-03   1.2164736E+00  -4.0694663E-01   1.2827377E+00
   2.1843912E+01   4.2115552E-03   1.2656336E+00  -4.0886304E-01   1.3300433E+00
   2.1865259E+01   4.7750529E-03   1.3112378E+00  -4.1015917E-01   1.3738987E+00
   2.1887863E+01   2.5096855E-03   1.3570056E+00  -4.1176748E-01   1.4181054E+00
   2.1910767E+01   6.6435011E-03   1.4009937E+00  -4.1335323E-01   1.4607151E+00
   2.1934448E+01   8.3197206E-03   1.4351569E+00  -4.1460362E-01   1.4938678E+00
   2.1956188E+01   7.7568823E-03   1.4681438E+00  -4.1610363E-01   1.5259911E+00
   2.1978268E+01   7.5425091E-03   1.5115377E+00  -4.1761759E-01   1.5681860E+00
   2.2001236E+01   4.4941660E-03   1.5545472E+00  -4.1867536E-01   1.6099460E+00
   2.2025677E+01   5.7294657E-03   1.6160189E+00  -4.2080522E-01   1.6699183E+00
   2.2048225E+01   7.6073748E-03   1.6804665E+00  -4.2217222E-01   1.7327017E+00
   2.2070053E+01   6.3502537E-03   1.7437791E+00  -4.2388025E-01   1.7945697E+00
   2.2093782E+01   6.7080348E-03   1.8363773E+00  -4.2490405E-01   1.8849058E+00
   2.2115061E+01   4.8104338E-03   1.9121403E+00  -4.2155230E-01   1.9580628E+00
   2.2138454E+01   1.6626612E-03   2.0068409E+00  -4.2513230E-01   2.0513778E+00
   2.2160866E+01   1.2373995E-03   2.1059341E+00  -4.2544985E-01   2.1484802E+00
   2.2183926E+01  -3.5613142E-03   2.1918495E+00  -4.2413631E-01   2.2325118E+00
   2.2206467E+01  -4.0809033E-03   2.3060992E+00  -4.2431664E-01   2.3448145E+00
   2.2230091E+01  -5.1796376E-03   2.4130011E+00  -4.2451632E-01   2.4500642E+00
   2.2252491E+01  -6.1381841E-03   2.5125713E+00  -4.2434433E-01   2.5481601E+00
   2.2275808E+01  -6.7676948E-03   2.6072288E+00  -4.2483050E-01   2.6416223E+00
   2.2298117E+01  -9.3454737E-03   2.6901450E+00  -4.2351726E-01   2.7232950E+00
   2.2321972E+01  -8.2370732E-03   2.7737310E+00  -4.2392036E-01   2.8059509E+00
   2.2343996E+01  -1.3102142E-02   2.8325131E+00  -4.2479032E-01   2.8642187E+00
   2.2366953E+01  -1.2889196E-02   2.8731668E+00  -4.2533726E-01   2.9045079E+00
   2.2389294E+01  -1.2458745E-02   2.8714714E+00  -4.2720282E-01   2.9031029E+00
   2.2412909E+01  -1.3997844E-02   2.8599119E+00  -4.2996556E-01   2.8920860E+00
   2.2434763E+01  -1.5633395E-02   2.8012726E+00  -4.3220180E-01   2.8344615E+00
   2.2458166E+01  -1.3871178E-02   2.7261367E+00  -4.3512127E-01   2.7606783E+00
   2.2481604E+01  -1.2267887E-02   2.6422858E+00  -4.3750048E-01   2.6782889E+00
   2.2504021E+01  -1.3998123E-02   2.5308583E+00  -4.4249776E-01   2.5692885E+00
   2.2525753E+01  -1.0793798E-02   2.3832817E+00  -4.4946206E-01   2.4253175E+00
   2.2548866E+01  -7.6563349E-03   2.2473259E+00  -4.5650926E-01   2.2932365E+00
   2.2571812E+01  -8.6342255E-03   2.0740383E+00  -4.6531725E-01   2.1256127E+00
   2.2595095E+01  -8.2269218E-03   1.8841805E+00  -4.7383237E-01   1.9428642E+00
   2.2617968E+01  -4.7683227E-03   1.6870384E+00  -4.8126456E-01   1.7543480E+00
   2.2640648E+01  -2.0117830E-03   1.4912167E+00  -4.8904967E-01   1.5693631E+00
   2.2663826E+01  -3.4102623E-03   1.2851403E+00  -4.9549150E-01   1.3773558E+00
   2.2685980E+01  -5.2017402E-03   1.0743641E+00  -5.0075555E-01   1.1853445E+00
   2.2708586E+01  -8.2823653E-03   8.8339090E-01  -5.0550014E-01   1.0178303E+00
   2.2731503E+01  -1.1811682E-02   6.4422113E-01  -5.0836825E-01   8.2073057E-01
   2.2754822E+01  -1.7592669E-02   4.3893009E-01  -5.1177043E-01   6.7444652E-01
   2.2777311E+01  -2.3204846E-02   2.3705931E-01  -5.1352561E-01   5.6607783E-01
   2.2800053E+01  -2.7703637E-02   5.1651422E-02  -5.1438141E-01   5.1770991E-01
